   8.00000000       3.03163981    	2.78228855
   10.0000000       3.09207368    	2.84173536
   12.0000000       3.14300251    	2.87772965
   14.0000000       3.19015527    	2.89477015
   16.0000000       3.23676634    	2.90034652
   18.0000000       3.28421068    	2.90266061
   20.0000000       3.33253455    	2.90881896
   22.0000000       3.38093281    	2.92392206
   24.0000000       3.42816687    	2.95084262
   26.0000000       3.47297573    	2.98927283
   28.0000000       3.51437187    	3.03688049
   30.0000000       3.55179763    	3.09027028
   32.0000000       3.58511305    	3.14574456
   35.0000000       3.62782288    	3.22621489
   40.0000000       3.68297744    	3.34216499
   45.0000000       3.72370172    	3.43094182
   50.0000000       3.75490284    	3.49778080
