   8.00000000       2.93521476    	2.28590894
   10.0000000       3.08663607    	2.60749125
   12.0000000       3.18112826    	2.76179838
   14.0000000       3.25401521    	2.84216309
   16.0000000       3.31878185    	2.88015652
   18.0000000       3.38174582    	2.89494109
   20.0000000       3.44563627    	2.90124226
   22.0000000       3.51095915    	2.91080856
   24.0000000       3.57674623    	2.93277574
   26.0000000       3.64120388    	2.97157073
   28.0000000       3.70235491    	3.02786446
   30.0000000       3.75860214    	3.09800053
   32.0000000       3.80902195    	3.17677808
   35.0000000       3.87334943    	3.29907203
   40.0000000       3.95399857    	3.48376131
   45.0000000       4.01007986    	3.62833214
   50.0000000       4.05008364    	3.73598242
