   8.00000000       2.95518422    	2.70855570
   10.0000000       3.01633334    	2.75788522
   12.0000000       3.07062411    	2.78296351
   14.0000000       3.12339044    	2.79186058
   16.0000000       3.17697167    	2.79533815
   18.0000000       3.23161030    	2.80303741
   20.0000000       3.28633666    	2.82034278
   22.0000000       3.33972478    	2.84937644
   24.0000000       3.39045572    	2.88874817
   26.0000000       3.43764114    	2.93557763
   28.0000000       3.48087811    	2.98566628
   30.0000000       3.52017021    	3.03642058
   32.0000000       3.55577493    	3.08543372
   35.0000000       3.60309649    	3.15329432
   40.0000000       3.66897345    	3.24971247
   45.0000000       3.72278070    	3.32886910
   50.0000000       3.76768589    	3.39659476
