   8.00000000       3.02121902    	2.82901669
   10.0000000       3.06957769    	2.85018373
   12.0000000       3.11811519    	2.84186530
   14.0000000       3.17114615    	2.82509828
   16.0000000       3.22852182    	2.81818175
   18.0000000       3.28749061    	2.83336663
   20.0000000       3.34444666    	2.87315512
   22.0000000       3.39646506    	2.93191409
   24.0000000       3.44207644    	2.99987268
   26.0000000       3.48114729    	3.06870365
   28.0000000       3.51434064    	3.13284588
   30.0000000       3.54261351    	3.18966222
   32.0000000       3.56692219    	3.23840404
   35.0000000       3.59771705    	3.29818535
   40.0000000       3.63871050    	3.37027931
   45.0000000       3.67153788    	3.42100549
   50.0000000       3.69909668    	3.46094227
