   8.00000000       2.98831892    	2.79741216
   10.0000000       3.03449464    	2.83420444
   12.0000000       3.07644343    	2.84414148
   14.0000000       3.11951852    	2.83520746
   16.0000000       3.16629434    	2.81777954
   18.0000000       3.21734881    	2.80190516
   20.0000000       3.27182245    	2.79632473
   22.0000000       3.32789207    	2.80706286
   24.0000000       3.38331389    	2.83649588
   26.0000000       3.43600345    	2.88246918
   28.0000000       3.48447561    	2.94036102
   30.0000000       3.52801085    	3.00423050
   32.0000000       3.56655502    	3.06889701
   35.0000000       3.61589146    	3.15939951
   40.0000000       3.68046331    	3.28145313
   45.0000000       3.73011994    	3.37012625
   50.0000000       3.77037477    	3.43563819
