   8.00000000       3.06558490    	2.84130573
   10.0000000       3.11711192    	2.90921307
   12.0000000       3.15769506    	2.94652820
   14.0000000       3.19426680    	2.96010756
   16.0000000       3.23081708    	2.95709038
   18.0000000       3.26949024    	2.94441104
   20.0000000       3.31116557    	2.92873359
   22.0000000       3.35580897    	2.91665316
   24.0000000       3.40270019    	2.91314459
   26.0000000       3.45067382    	2.92160106
   28.0000000       3.49836922    	2.94345307
   30.0000000       3.54449487    	2.97790980
   32.0000000       3.58802199    	3.02237439
   35.0000000       3.64709830    	3.10080147
   40.0000000       3.72788596    	3.23910546
   45.0000000       3.78927612    	3.36342812
   50.0000000       3.83601665    	3.46672487
