   8.00000000       3.17568803    	2.99109483
   10.0000000       3.22351098    	3.00002241
   12.0000000       3.27363610    	2.98510098
   14.0000000       3.32942700    	2.96330976
   16.0000000       3.39052844    	2.95225096
   18.0000000       3.45392847    	2.96596098
   20.0000000       3.51535678    	3.00981092
   22.0000000       3.57100654    	3.07889915
   24.0000000       3.61876321    	3.16184807
   26.0000000       3.65834284    	3.24616218
   28.0000000       3.69064450    	3.32370687
   30.0000000       3.71701765    	3.39034557
   32.0000000       3.73880076    	3.44561172
   35.0000000       3.76528907    	3.50846863
   40.0000000       3.79927135    	3.57478547
   45.0000000       3.82654119    	3.61201930
   50.0000000       3.85044980    	3.63536024
