   8.00000000       3.05903673    	2.71113801
   10.0000000       3.14132237    	2.82635617
   12.0000000       3.20407224    	2.89418626
   14.0000000       3.25823402    	2.93000412
   16.0000000       3.30978322    	2.94344592
   18.0000000       3.36196065    	2.94371343
   20.0000000       3.41615152    	2.94016933
   22.0000000       3.47238469    	2.94126081
   24.0000000       3.52968669    	2.95388198
   26.0000000       3.58647513    	2.98182654
   28.0000000       3.64100075    	3.02607250
   30.0000000       3.69174981    	3.08414555
   32.0000000       3.73773050    	3.15197968
   35.0000000       3.79697204    	3.26131773
   40.0000000       3.87171459    	3.43340993
   45.0000000       3.92338228    	3.57216644
   50.0000000       3.95962381    	3.67631054
