   8.00000000       2.99016404    	2.79671264
   10.0000000       3.03983259    	2.80993605
   12.0000000       3.09262538    	2.78589225
   14.0000000       3.15424728    	2.74836063
   16.0000000       3.22507596    	2.72222352
   18.0000000       3.30131435    	2.72896957
   20.0000000       3.37665272    	2.77839470
   22.0000000       3.44504666    	2.86425900
   24.0000000       3.50307298    	2.96911383
   26.0000000       3.55027580    	3.07537651
   28.0000000       3.58799887    	3.17187071
   30.0000000       3.61816716    	3.25377512
   32.0000000       3.64259243    	3.32057405
   35.0000000       3.67158723    	3.39676571
   40.0000000       3.70740628    	3.47753310
   45.0000000       3.73481917    	3.52402544
   50.0000000       3.75786209    	3.55407715
