   8.00000000       2.99163032    	2.74401784
   10.0000000       3.05322242    	2.79013395
   12.0000000       3.10962725    	2.80522943
   14.0000000       3.16696262    	2.80296183
   16.0000000       3.22732210    	2.79843879
   18.0000000       3.29007220    	2.80446076
   20.0000000       3.35311222    	2.82729387
   22.0000000       3.41407156    	2.86679935
   24.0000000       3.47116423    	2.91844654
   26.0000000       3.52350998    	2.97587490
   28.0000000       3.57099891    	3.03392506
   30.0000000       3.61398482    	3.08938980
   32.0000000       3.65300655    	3.14070964
   35.0000000       3.70531821    	3.20972586
   40.0000000       3.77956343    	3.30683947
   45.0000000       3.84150887    	3.39074326
   50.0000000       3.89370036    	3.46745253
