   8.00000000       3.06288838    	2.86735821
   10.0000000       3.11198521    	2.89032459
   12.0000000       3.16071272    	2.88439012
   14.0000000       3.21373057    	2.86614609
   16.0000000       3.27183008    	2.85185885
   18.0000000       3.33331442    	2.85391688
   20.0000000       3.39513969    	2.87885547
   22.0000000       3.45408845    	2.92648172
   24.0000000       3.50777292    	2.99042821
   26.0000000       3.55504966    	3.06253672
   28.0000000       3.59587359    	3.13484359
   30.0000000       3.63087487    	3.20244813
   32.0000000       3.66093731    	3.26293588
   35.0000000       3.69874287    	3.33880043
   40.0000000       3.74826050    	3.43104005
   45.0000000       3.78726602    	3.49394155
   50.0000000       3.81981301    	3.54086256
