   8.00000000       2.96013498    	2.59373713
   10.0000000       3.05556822    	2.67347884
   12.0000000       3.13646722    	2.74187660
   14.0000000       3.20741129    	2.79680848
   16.0000000       3.27205181    	2.83873367
   18.0000000       3.33293605    	2.87111473
   20.0000000       3.39149237    	2.89884567
   22.0000000       3.44825482    	2.92649937
   24.0000000       3.50317097    	2.95735741
   26.0000000       3.55587935    	2.99289060
   28.0000000       3.60594964    	3.03342104
   30.0000000       3.65301037    	3.07841563
   32.0000000       3.69682765    	3.12645817
   35.0000000       3.75631499    	3.20175338
   40.0000000       3.83954787    	3.32673621
   45.0000000       3.90546870    	3.44205308
   50.0000000       3.95751429    	3.54393029
