   8.00000000       3.05873203    	2.87773585
   10.0000000       3.10377598    	2.89931512
   12.0000000       3.14872527    	2.89040923
   14.0000000       3.19849944    	2.86704588
   16.0000000       3.25429654    	2.84484696
   18.0000000       3.31482315    	2.83711290
   20.0000000       3.37720013    	2.85233402
   22.0000000       3.43801451    	2.89223123
   24.0000000       3.49438620    	2.95224452
   26.0000000       3.54462957    	3.02401018
   28.0000000       3.58829641    	3.09897137
   30.0000000       3.62580419    	3.17084241
   32.0000000       3.65798545    	3.23578072
   35.0000000       3.69827962    	3.31825185
   40.0000000       3.75057673    	3.41878295
   45.0000000       3.79131579    	3.48732853
   50.0000000       3.82503653    	3.53756690
