   8.00000000       3.11610270    	2.82827735
   10.0000000       3.18375349    	2.91641951
   12.0000000       3.23633814    	2.97102642
   14.0000000       3.28225255    	2.99770951
   16.0000000       3.32661557    	3.00354481
   18.0000000       3.37233686    	2.99686503
   20.0000000       3.42070818    	2.98600626
   22.0000000       3.47179723    	2.97892451
   24.0000000       3.52473712    	2.98239470
   26.0000000       3.57804823    	3.00106812
   28.0000000       3.62999463    	3.03618312
   30.0000000       3.67897367    	3.08661914
   32.0000000       3.72382140    	3.14854884
   35.0000000       3.78213120    	3.25222492
   40.0000000       3.85614657    	3.42174625
   45.0000000       3.90720677    	3.56102443
   50.0000000       3.94272256    	3.66623712
