   8.00000000       3.04704237    	2.74179816
   10.0000000       3.12051535    	2.82576108
   12.0000000       3.18140912    	2.86705208
   14.0000000       3.23890209    	2.88020301
   16.0000000       3.29774451    	2.87635446
   18.0000000       3.36002302    	2.86719537
   20.0000000       3.42586970    	2.86356163
   22.0000000       3.49391627    	2.87485433
   24.0000000       3.56180811    	2.90648293
   26.0000000       3.62692094    	2.95947552
   28.0000000       3.68706560    	3.02963471
   30.0000000       3.74091792    	3.11089873
   32.0000000       3.78806853    	3.19611382
   35.0000000       3.84691119    	3.32002950
   40.0000000       3.91920567    	3.49555635
   45.0000000       3.96897912    	3.62725639
   50.0000000       4.00443077    	3.72360945
