   8.00000000       2.98949027    	2.33941054
   10.0000000       3.13492227    	2.67985773
   12.0000000       3.22346377    	2.82565737
   14.0000000       3.29239917    	2.89662886
   16.0000000       3.35469556    	2.92696214
   18.0000000       3.41621423    	2.93562984
   20.0000000       3.47936296    	2.93751502
   22.0000000       3.54441404    	2.94402862
   24.0000000       3.61025620    	2.96366572
   26.0000000       3.67502689    	3.00056672
   28.0000000       3.73674440    	3.05451465
   30.0000000       3.79383111    	3.12229681
   32.0000000       3.84535694    	3.19836807
   35.0000000       3.91175580    	3.31753421
   40.0000000       3.99637532    	3.50075316
   45.0000000       4.05627108    	3.64813614
   50.0000000       4.09947872    	3.76087785
