   8.00000000       3.05179381    	2.80860472
   10.0000000       3.10841393    	2.87928772
   12.0000000       3.15434647    	2.91212058
   14.0000000       3.19792771    	2.91618943
   16.0000000       3.24358153    	2.90383554
   18.0000000       3.29300785    	2.88757014
   20.0000000       3.34597421    	2.87888646
   22.0000000       3.40092373    	2.88559628
   24.0000000       3.45561552    	2.91183639
   26.0000000       3.50782084    	2.95636106
   28.0000000       3.55589056    	3.01408505
   30.0000000       3.59898782    	3.07889247
   32.0000000       3.63699484    	3.14506650
   35.0000000       3.68528652    	3.23837280
   40.0000000       3.74745369    	3.36577868
   45.0000000       3.79392767    	3.45941949
   50.0000000       3.83035469    	3.52957225
