   8.00000000       2.96561313    	2.56073999
   10.0000000       3.06845117    	2.67238760
   12.0000000       3.15120173    	2.75318146
   14.0000000       3.22254276    	2.80967736
   16.0000000       3.28787065    	2.84771991
   18.0000000       3.35030150    	2.87487841
   20.0000000       3.41120601    	2.89901781
   22.0000000       3.47072482    	2.92663980
   24.0000000       3.52827811    	2.96139002
   26.0000000       3.58302402    	3.00458360
   28.0000000       3.63418841    	3.05541515
   30.0000000       3.68127227    	3.11141253
   32.0000000       3.72408652    	3.16990542
   35.0000000       3.78051782    	3.25771594
   40.0000000       3.85630512    	3.39255619
   45.0000000       3.91413879    	3.50623775
   50.0000000       3.95887923    	3.59989262
