   8.00000000       3.06922460    	2.75015783
   10.0000000       3.14852214    	2.82701087
   12.0000000       3.21557879    	2.87423539
   14.0000000       3.27761436    	2.89951992
   16.0000000       3.33856606    	2.91205120
   18.0000000       3.40009713    	2.92113924
   20.0000000       3.46225166    	2.93513823
   22.0000000       3.52401090    	2.95979333
   24.0000000       3.58387518    	2.99770188
   26.0000000       3.64036560    	3.04816031
   28.0000000       3.69240522    	3.10803843
   30.0000000       3.73944569    	3.17325997
   32.0000000       3.78142285    	3.23977995
   35.0000000       3.83553267    	3.33602285
   40.0000000       3.90610290    	3.47615957
   45.0000000       3.95855951    	3.58779669
   50.0000000       3.99854088    	3.67586994
