   8.00000000       2.98188472    	2.69734240
   10.0000000       3.05264735    	2.75913239
   12.0000000       3.11498666    	2.78804493
   14.0000000       3.17593813    	2.79713488
   16.0000000       3.23807240    	2.80374670
   18.0000000       3.30072379    	2.82242727
   20.0000000       3.36136365    	2.86227918
   22.0000000       3.41709995    	2.92308164
   24.0000000       3.46591902    	2.99846530
   26.0000000       3.50717211    	3.07854009
   28.0000000       3.54133248    	3.15542793
   30.0000000       3.56946349    	3.22367740
   32.0000000       3.59276438    	3.28198910
   35.0000000       3.62102056    	3.35030413
   40.0000000       3.65684915    	3.42357922
   45.0000000       3.68516231    	3.46436691
   50.0000000       3.70982575    	3.48885918
