   8.00000000       3.01258874    	2.70534539
   10.0000000       3.08985710    	2.77361488
   12.0000000       3.15595531    	2.81981587
   14.0000000       3.21669602    	2.84957600
   16.0000000       3.27480578    	2.87426019
   18.0000000       3.33053875    	2.90475273
   20.0000000       3.38285923    	2.94592905
   22.0000000       3.43055725    	2.99719977
   24.0000000       3.47294903    	3.05416226
   26.0000000       3.51002574    	3.11178088
   28.0000000       3.54227972    	3.16600490
   30.0000000       3.57043600    	3.21438384
   32.0000000       3.59525323    	3.25634933
   35.0000000       3.62767506    	3.30775118
   40.0000000       3.67299986    	3.36945438
   45.0000000       3.71153903    	3.41295600
   50.0000000       3.74566817    	3.44810534
