   8.00000000       2.91610718    	2.60525632
   10.0000000       2.99074507    	2.69996572
   12.0000000       3.04860282    	2.76173019
   14.0000000       3.09864879    	2.79426098
   16.0000000       3.14627862    	2.80745316
   18.0000000       3.19403100    	2.81260610
   20.0000000       3.24244475    	2.81997252
   22.0000000       3.29080725    	2.83642697
   24.0000000       3.33782554    	2.86512423
   26.0000000       3.38220429    	2.90532279
   28.0000000       3.42302632    	2.95331383
   30.0000000       3.45989633    	3.00546670
   32.0000000       3.49285460    	3.05734849
   35.0000000       3.53571868    	3.12933135
   40.0000000       3.59352160    	3.22637486
   45.0000000       3.63977814    	3.29683399
   50.0000000       3.67867017    	3.35001993
