   8.00000000       3.10351610    	2.91227865
   10.0000000       3.15634084    	2.89771914
   12.0000000       3.21796989    	2.85973978
   14.0000000       3.29027295    	2.82849479
   16.0000000       3.36941123    	2.82994723
   18.0000000       3.44826627    	2.87623668
   20.0000000       3.51986265    	2.96174192
   22.0000000       3.58023596    	3.06790614
   24.0000000       3.62882113    	3.17621422
   26.0000000       3.66708708    	3.27481198
   28.0000000       3.69713712    	3.35840392
   30.0000000       3.72094417    	3.42729092
   32.0000000       3.74010086    	3.48273396
   35.0000000       3.76267362    	3.54597998
   40.0000000       3.79005671    	3.61418009
   45.0000000       3.81031132    	3.65523362
   50.0000000       3.82667851    	3.68229914
