   8.00000000       3.10920143    	2.88277936
   10.0000000       3.16190553    	2.94583201
   12.0000000       3.20492506    	2.97804689
   14.0000000       3.24485517    	2.98890090
   16.0000000       3.28503299    	2.98768568
   18.0000000       3.32680297    	2.98257017
   20.0000000       3.37019658    	2.98113155
   22.0000000       3.41438794    	2.98892164
   24.0000000       3.45807910    	3.00947785
   26.0000000       3.49986124    	3.04306173
   28.0000000       3.53855824    	3.08819008
   30.0000000       3.57341170    	3.14095664
   32.0000000       3.60413170    	3.19724059
   35.0000000       3.64272213    	3.28118253
   40.0000000       3.69030356    	3.40246797
   45.0000000       3.72293782    	3.49360895
   50.0000000       3.74603868    	3.55940819
