   8.00000000       3.02530026    	2.71673560
   10.0000000       3.10111976    	2.79629564
   12.0000000       3.16354823    	2.84774423
   14.0000000       3.22007036    	2.87402940
   16.0000000       3.27556634    	2.88094783
   18.0000000       3.33280563    	2.87759662
   20.0000000       3.39280868    	2.87327814
   22.0000000       3.45515275    	2.87734556
   24.0000000       3.51831865    	2.89692235
   26.0000000       3.58018756    	2.93551517
   28.0000000       3.63862991    	2.99242282
   30.0000000       3.69202757    	3.06323981
   32.0000000       3.73953032    	3.14185667
   35.0000000       3.79954076    	3.26244473
   40.0000000       3.87374783    	3.44111228
   45.0000000       3.92462254    	3.57779050
   50.0000000       3.96053910    	3.67782164
