   8.00000000       3.13626790    	2.99512625
   10.0000000       3.17295480    	2.99550295
   12.0000000       3.21301103    	2.97402835
   14.0000000       3.25959253    	2.94232368
   16.0000000       3.31323814    	2.91334057
   18.0000000       3.37254691    	2.89834499
   20.0000000       3.43477964    	2.90535593
   22.0000000       3.49665475    	2.93642974
   24.0000000       3.55523300    	2.98867035
   26.0000000       3.60854483    	3.05487943
   28.0000000       3.65572953    	3.12791395
   30.0000000       3.69678307    	3.20150280
   32.0000000       3.73220682    	3.27155733
   35.0000000       3.77635145    	3.36620355
   40.0000000       3.83170795    	3.49309993
   45.0000000       3.87147903    	3.58779669
   50.0000000       3.90109038    	3.65955210
