   8.00000000       3.17348909    	2.98311710
   10.0000000       3.22293282    	2.99253082
   12.0000000       3.27459812    	2.97895908
   14.0000000       3.33158135    	2.96051884
   16.0000000       3.39313769    	2.95498109
   18.0000000       3.45598698    	2.97507310
   20.0000000       3.51589108    	3.02440953
   22.0000000       3.56939793    	3.09626341
   24.0000000       3.61486650    	3.17840290
   26.0000000       3.65236974    	3.25979376
   28.0000000       3.68297768    	3.33300877
   30.0000000       3.70806527    	3.39533067
   32.0000000       3.72893405    	3.44593024
   35.0000000       3.75461626    	3.50320029
   40.0000000       3.78832459    	3.56235600
   45.0000000       3.81615901    	3.59482336
   50.0000000       3.84111834    	3.61537743
