   8.00000000       2.86343360    	2.25739694
   10.0000000       3.01830959    	2.49852014
   12.0000000       3.12553358    	2.65396404
   14.0000000       3.20874357    	2.75345182
   16.0000000       3.28005195    	2.81395125
   18.0000000       3.34616756    	2.84884667
   20.0000000       3.41071343    	2.86877942
   22.0000000       3.47529387    	2.88406181
   24.0000000       3.54010582    	2.90308809
   26.0000000       3.60438871    	2.93178487
   28.0000000       3.66684747    	2.97358108
   30.0000000       3.72604847    	3.02919912
   32.0000000       3.78077745    	3.09693861
   35.0000000       3.85286474    	3.21290255
   40.0000000       3.94559002    	3.41345739
   45.0000000       4.00938845    	3.58871388
   50.0000000       4.05267859    	3.72590280
