   8.00000000       3.01885819    	2.67997837
   10.0000000       3.10234118    	2.77292728
   12.0000000       3.16982532    	2.83405232
   14.0000000       3.22947168    	2.87254405
   16.0000000       3.28520942    	2.90167594
   18.0000000       3.33796382    	2.93375301
   20.0000000       3.38705087    	2.97515130
   22.0000000       3.43140793    	3.02675343
   24.0000000       3.47034717    	3.08450484
   26.0000000       3.50382042    	3.14392734
   28.0000000       3.53228354    	3.20011353
   30.0000000       3.55645752    	3.25076056
   32.0000000       3.57712603    	3.29465365
   35.0000000       3.60309219    	3.34814692
   40.0000000       3.63738465    	3.41001010
   45.0000000       3.66507268    	3.44911814
   50.0000000       3.68900442    	3.47629309
