   8.00000000       2.99057603    	2.60196352
   10.0000000       3.08567619    	2.71955109
   12.0000000       3.16261101    	2.77928114
   14.0000000       3.23354769    	2.80854559
   16.0000000       3.30308151    	2.82873034
   18.0000000       3.37167573    	2.85566568
   20.0000000       3.43774676    	2.89751577
   22.0000000       3.49927020    	2.95418596
   24.0000000       3.55483270    	3.02097988
   26.0000000       3.60397577    	3.09100580
   28.0000000       3.64703369    	3.15891099
   30.0000000       3.68476009    	3.22106624
   32.0000000       3.71804357    	3.27599716
   35.0000000       3.76142311    	3.34517145
   40.0000000       3.82144737    	3.43178582
   45.0000000       3.87143040    	3.49591231
   50.0000000       3.91457462    	3.54920173
