   8.00000000       3.02668619    	2.82646680
   10.0000000       3.07750893    	2.84785533
   12.0000000       3.12806368    	2.84392452
   14.0000000       3.18229079    	2.83131409
   16.0000000       3.24034286    	2.82608581
   18.0000000       3.30005336    	2.83932757
   20.0000000       3.35827470    	2.87507820
   22.0000000       3.41214228    	2.93043542
   24.0000000       3.45989799    	2.99780226
   26.0000000       3.50104547    	3.06881762
   28.0000000       3.53601217    	3.13658714
   30.0000000       3.56568408    	3.19769859
   32.0000000       3.59105563    	3.25019860
   35.0000000       3.62302327    	3.31339574
   40.0000000       3.66565037    	3.38487720
   45.0000000       3.70063686    	3.42961049
   50.0000000       3.73136210    	3.46080279
