   8.00000000       3.03797626    	2.70600009
   10.0000000       3.11726689    	2.80705643
   12.0000000       3.18061543    	2.85966682
   14.0000000       3.23870349    	2.88013816
   16.0000000       3.29707289    	2.88079953
   18.0000000       3.35826945    	2.87374258
   20.0000000       3.42275119    	2.87037468
   22.0000000       3.48943710    	2.87979031
   24.0000000       3.55627036    	2.90771079
   26.0000000       3.62087107    	2.95526099
   28.0000000       3.68117666    	3.01923466
   30.0000000       3.73586106    	3.09427762
   32.0000000       3.78439808    	3.17428374
   35.0000000       3.84601426    	3.29305172
   40.0000000       3.92364407    	3.46617246
   45.0000000       3.97856331    	3.60065484
   50.0000000       4.01850462    	3.70251989
