   8.00000000       2.93223357    	2.63800740
   10.0000000       3.00580454    	2.69882560
   12.0000000       3.07311273    	2.71503735
   14.0000000       3.14246011    	2.71105480
   16.0000000       3.21564770    	2.71271610
   18.0000000       3.29013777    	2.73856640
   20.0000000       3.36125469    	2.79663086
   22.0000000       3.42474031    	2.88109946
   24.0000000       3.47846127    	2.97798753
   26.0000000       3.52247882    	3.07381988
   28.0000000       3.55812407    	3.15992618
   30.0000000       3.58709526    	3.23302460
   32.0000000       3.61096954    	3.29300475
   35.0000000       3.63994741    	3.36185074
   40.0000000       3.67694163    	3.43580484
   45.0000000       3.70621300    	3.47937036
   50.0000000       3.73134589    	3.50883961
