   8.00000000       3.10446453    	2.83794141
   10.0000000       3.16946507    	2.90025496
   12.0000000       3.22447991    	2.93988705
   14.0000000       3.27477813    	2.96395111
   16.0000000       3.32331586    	2.97713542
   18.0000000       3.37177038    	2.98358464
   20.0000000       3.42090225    	2.98815036
   22.0000000       3.47077537    	2.99499273
   24.0000000       3.52092814    	3.00785923
   26.0000000       3.57057238    	3.02931166
   28.0000000       3.61877871    	3.06024313
   30.0000000       3.66466069    	3.10038900
   32.0000000       3.70750666    	3.14840102
   35.0000000       3.76513028    	3.23025727
   40.0000000       3.84275436    	3.37436748
   45.0000000       3.89998007    	3.50662422
   50.0000000       3.94161320    	3.61674762
