   8.00000000       3.02275324    	2.74700570
   10.0000000       3.09349656    	2.78943825
   12.0000000       3.16017818    	2.80482483
   14.0000000       3.22774148    	2.81070709
   16.0000000       3.29647398    	2.82620478
   18.0000000       3.36368346    	2.86402917
   20.0000000       3.42576289    	2.92627525
   22.0000000       3.48005462    	3.00546837
   24.0000000       3.52567124    	3.09030008
   26.0000000       3.56318069    	3.17130494
   28.0000000       3.59388995    	3.24281621
   30.0000000       3.61924505    	3.30262423
   32.0000000       3.64053941    	3.35131788
   35.0000000       3.66708302    	3.40627003
   40.0000000       3.70257425    	3.46371269
   45.0000000       3.73235178    	3.49593782
   50.0000000       3.75924754    	3.51697087
