   8.00000000       2.96352577    	2.59506106
   10.0000000       3.05399823    	2.70603538
   12.0000000       3.12467909    	2.78087044
   14.0000000       3.18533635    	2.82547283
   16.0000000       3.24219036    	2.84646392
   18.0000000       3.29877830    	2.85419011
   20.0000000       3.35656023    	2.85875845
   22.0000000       3.41547298    	2.86873722
   24.0000000       3.47445655    	2.89029717
   26.0000000       3.53195834    	2.92646623
   28.0000000       3.58640742    	2.97660494
   30.0000000       3.63660645    	3.03760600
   32.0000000       3.68188643    	3.10527873
   35.0000000       3.74032927    	3.21002817
   40.0000000       3.81526208    	3.37034273
   45.0000000       3.86889553    	3.49883437
   50.0000000       3.90813065    	3.59726954
