   8.00000000       2.92034197    	2.48977137
   10.0000000       3.02457762    	2.64242482
   12.0000000       3.10194540    	2.73446941
   14.0000000       3.16679358    	2.78806472
   16.0000000       3.22665787    	2.81529713
   18.0000000       3.28554606    	2.82769871
   20.0000000       3.34513617    	2.83592606
   22.0000000       3.40550733    	2.84876108
   24.0000000       3.46571064    	2.87244558
   26.0000000       3.52428317    	2.91001081
   28.0000000       3.57972383    	2.96074748
   30.0000000       3.63087511    	3.02229285
   32.0000000       3.67708015    	3.09017897
   35.0000000       3.73687673    	3.19521737
   40.0000000       3.81395411    	3.35618424
   45.0000000       3.86959362    	3.48541832
   50.0000000       3.91070890    	3.58433056
