   8.00000000       2.89588022    	2.54924226
   10.0000000       2.98251724    	2.63842511
   12.0000000       3.05584526    	2.68520045
   14.0000000       3.12484980    	2.71078658
   16.0000000       3.19250941    	2.73315525
   18.0000000       3.25864506    	2.76312494
   20.0000000       3.32191968    	2.80390453
   22.0000000       3.38103461    	2.85420871
   24.0000000       3.43523574    	2.91013169
   26.0000000       3.48435378    	2.96791911
   28.0000000       3.52862716    	3.02480745
   30.0000000       3.56850815    	3.07865405
   32.0000000       3.60450983    	3.12902379
   35.0000000       3.65231347    	3.19774842
   40.0000000       3.71879530    	3.29626155
   45.0000000       3.77267957    	3.38022375
   50.0000000       3.81692600    	3.45367837
