   8.00000000       2.81537294    	2.06244922
   10.0000000       3.00012326    	2.44693398
   12.0000000       3.11062551    	2.64267707
   14.0000000       3.19200516    	2.74792719
   16.0000000       3.26180530    	2.80007339
   18.0000000       3.32834768    	2.82135940
   20.0000000       3.39544034    	2.82949924
   22.0000000       3.46416521    	2.83842301
   24.0000000       3.53381252    	2.85855222
   26.0000000       3.60258150    	2.89613390
   28.0000000       3.66830707    	2.95247269
   30.0000000       3.72911692    	3.02466798
   32.0000000       3.78383994    	3.10737801
   35.0000000       3.85380006    	3.23743296
   40.0000000       3.94142771    	3.43681669
   45.0000000       4.00207090    	3.59379482
   50.0000000       4.04506922    	3.71026015
