   8.00000000       3.12222505    	2.58871460
   10.0000000       3.28152251    	2.64191771
   12.0000000       3.43810034    	2.71836972
   14.0000000       3.57904983    	2.86464715
   16.0000000       3.69002032    	3.06514049
   18.0000000       3.76812601    	3.27342772
   20.0000000       3.81914973    	3.45619822
   22.0000000       3.85074425    	3.60226727
   24.0000000       3.86923957    	3.71288919
   26.0000000       3.87912750    	3.79427242
   28.0000000       3.88341331    	3.85267496
   30.0000000       3.88408327    	3.89394546
   32.0000000       3.88243818    	3.92238092
   35.0000000       3.87744427    	3.94849181
   40.0000000       3.86627293    	3.96279836
   45.0000000       3.85470247    	3.95757318
   50.0000000       3.84425998    	3.94362259
