   8.00000000       2.97144580    	2.66651821
   10.0000000       3.04505157    	2.75194788
   12.0000000       3.10523725    	2.79712653
   14.0000000       3.16131544    	2.81309867
   16.0000000       3.21807384    	2.81317282
   18.0000000       3.27730393    	2.81006217
   20.0000000       3.33883452    	2.81395674
   22.0000000       3.40124583    	2.83175325
   24.0000000       3.46247244    	2.86719894
   26.0000000       3.52041030    	2.91990733
   28.0000000       3.57341647    	2.98643374
   30.0000000       3.62055612    	3.06151032
   32.0000000       3.66160583    	3.13932872
   35.0000000       3.71249199    	3.25220776
   40.0000000       3.77418017    	3.41196060
   45.0000000       3.81572437    	3.53067374
   50.0000000       3.84460163    	3.61613846
