   8.00000000       2.92901349    	2.68409443
   10.0000000       2.98893142    	2.73838830
   12.0000000       3.04130125    	2.76212239
   14.0000000       3.09317899    	2.76116419
   16.0000000       3.14820433    	2.74977469
   18.0000000       3.20696044    	2.74355412
   20.0000000       3.26766944    	2.75586081
   22.0000000       3.32716823    	2.79377437
   24.0000000       3.38223910    	2.85528660
   26.0000000       3.43075371    	2.93199301
   28.0000000       3.47204304    	3.01313758
   30.0000000       3.50656676    	3.09064364
   32.0000000       3.53533554    	3.15960741
   35.0000000       3.57015491    	3.24385142
   40.0000000       3.61358142    	3.33881855
   45.0000000       3.64678240    	3.39530277
   50.0000000       3.67467213    	3.43086290
