   8.00000000       2.95973492    	2.68493199
   10.0000000       3.02806425    	2.74152064
   12.0000000       3.08993745    	2.75944757
   14.0000000       3.15291691    	2.75761008
   16.0000000       3.21890974    	2.75918102
   18.0000000       3.28586793    	2.78165340
   20.0000000       3.34985328    	2.83252954
   22.0000000       3.40726590    	2.90682125
   24.0000000       3.45626569    	2.99210835
   26.0000000       3.49685335    	3.07700324
   28.0000000       3.53012037    	3.15389681
   30.0000000       3.55751586    	3.21909618
   32.0000000       3.58040690    	3.27273798
   35.0000000       3.60871124    	3.33377528
   40.0000000       3.64600682    	3.39822507
   45.0000000       3.67673969    	3.43516517
   50.0000000       3.70409346    	3.45979905
