   8.00000000       2.95881295    	2.49149060
   10.0000000       3.07495403    	2.65279174
   12.0000000       3.16067600    	2.76311183
   14.0000000       3.22995496    	2.83610916
   16.0000000       3.29091334    	2.88030481
   18.0000000       3.34847474    	2.90410209
   20.0000000       3.40538549    	2.91656208
   22.0000000       3.46277499    	2.92655206
   24.0000000       3.52055097    	2.94191670
   26.0000000       3.57775640    	2.96872973
   28.0000000       3.63297558    	3.00987387
   30.0000000       3.68476486    	3.06504989
   32.0000000       3.73200226    	3.13168144
   35.0000000       3.79311037    	3.24299407
   40.0000000       3.86982107    	3.42508626
   45.0000000       3.92172432    	3.57398558
   50.0000000       3.95701289    	3.68536401
