   8.00000000       3.12209868    	2.90564609
   10.0000000       3.17354441    	2.95767903
   12.0000000       3.21712255    	2.98490167
   14.0000000       3.25829744    	2.99426866
   16.0000000       3.29975748    	2.99485898
   18.0000000       3.34227061    	2.99578142
   20.0000000       3.38536668    	3.00337887
   22.0000000       3.42794514    	3.02165651
   24.0000000       3.46878242    	3.05070496
   26.0000000       3.50690436    	3.08855534
   28.0000000       3.54175138    	3.13159227
   30.0000000       3.57317328    	3.17649889
   32.0000000       3.60131836    	3.22068644
   35.0000000       3.63809061    	3.28184938
   40.0000000       3.68793631    	3.36582088
   45.0000000       3.72764659    	3.43074465
   50.0000000       3.76043487    	3.48223996
