   8.00000000       3.14806175    	2.95602226
   10.0000000       3.19353867    	3.00049186
   12.0000000       3.23215246    	3.02522874
   14.0000000       3.26833463    	3.03481340
   16.0000000       3.30459213    	3.03437304
   18.0000000       3.34211349    	3.02961969
   20.0000000       3.38113570    	3.02613115
   22.0000000       3.42122698    	3.02816200
   24.0000000       3.46154952    	3.03901744
   26.0000000       3.50110602    	3.05990434
   28.0000000       3.53896213    	3.08980751
   30.0000000       3.57440519    	3.12728930
   32.0000000       3.60700679    	3.16963601
   35.0000000       3.65029001    	3.23678398
   40.0000000       3.70848942    	3.34443426
   45.0000000       3.75265145    	3.43553591
   50.0000000       3.78665018    	3.50881100
