   8.00000000       3.04702640    	2.78955150
   10.0000000       3.10826015    	2.85871291
   12.0000000       3.15878129    	2.89484167
   14.0000000       3.20613265    	2.90609002
   16.0000000       3.25418353    	2.90436339
   18.0000000       3.30425334    	2.90074110
   20.0000000       3.35599923    	2.90419292
   22.0000000       3.40813112    	2.92010832
   24.0000000       3.45904326    	2.94946146
   26.0000000       3.50730944    	2.99087477
   28.0000000       3.55197811    	3.04041982
   30.0000000       3.59261632    	3.09403682
   32.0000000       3.62921643    	3.14816475
   35.0000000       3.67714310    	3.22577381
   40.0000000       3.74172807    	3.33738637
   45.0000000       3.79215670    	3.42714739
   50.0000000       3.83257556    	3.50023222
