   8.00000000       3.03505945    	2.62319994
   10.0000000       3.12638116    	2.80052590
   12.0000000       3.19001722    	2.88087988
   14.0000000       3.24376225    	2.91914201
   16.0000000       3.29456878    	2.93420553
   18.0000000       3.34559250    	2.93739343
   20.0000000       3.39804649    	2.93765974
   22.0000000       3.45199108    	2.94108367
   24.0000000       3.50677490    	2.95247841
   26.0000000       3.56136847    	2.97390318
   28.0000000       3.61465216    	3.00593376
   30.0000000       3.66563940    	3.04740810
   32.0000000       3.71359754    	3.09610987
   35.0000000       3.77900362    	3.17734718
   40.0000000       3.87025547    	3.31646085
   45.0000000       3.94191194    	3.44451261
   50.0000000       3.99814081    	3.55507731
