   8.00000000       2.88597178    	2.49180532
   10.0000000       2.99002266    	2.57687831
   12.0000000       3.08100343    	2.63270879
   14.0000000       3.16681027    	2.66684294
   16.0000000       3.25124049    	2.69385600
   18.0000000       3.33455086    	2.72919440
   20.0000000       3.41465759    	2.78304672
   22.0000000       3.48852181    	2.85940933
   24.0000000       3.55352402    	2.95483780
   26.0000000       3.60834026    	3.06074357
   28.0000000       3.65307713    	3.16746926
   30.0000000       3.68880510    	3.26746893
   32.0000000       3.71701145    	3.35648060
   35.0000000       3.74844646    	3.46627045
   40.0000000       3.78154659    	3.59380937
   45.0000000       3.80081868    	3.67123365
   50.0000000       3.81288195    	3.71796846
