   8.00000000       3.04376364    	2.73435783
   10.0000000       3.11922407    	2.81887674
   12.0000000       3.17951012    	2.87935948
   14.0000000       3.23150206    	2.91931963
   16.0000000       3.27907944    	2.94794559
   18.0000000       3.32381344    	2.97397542
   20.0000000       3.36590099    	3.00329494
   22.0000000       3.40494919    	3.03820920
   24.0000000       3.44051123    	3.07856178
   26.0000000       3.47235203    	3.12208462
   28.0000000       3.50052118    	3.16597867
   30.0000000       3.52529860    	3.20841932
   32.0000000       3.54708576    	3.24768186
   35.0000000       3.57513452    	3.29875278
   40.0000000       3.61280155    	3.36436558
   45.0000000       3.64303970    	3.41071200
   50.0000000       3.66860414    	3.44520116
