   8.00000000       2.95109105    	2.66184354
   10.0000000       3.02354407    	2.72004700
   12.0000000       3.08987164    	2.73681116
   14.0000000       3.15790415    	2.73430967
   16.0000000       3.22940898    	2.73661041
   18.0000000       3.30201006    	2.76215267
   20.0000000       3.37126899    	2.81871390
   22.0000000       3.43310595    	2.90106750
   24.0000000       3.48546410    	2.99563432
   26.0000000       3.52839422    	3.08913302
   28.0000000       3.56318736    	3.17307806
   30.0000000       3.59149623    	3.24457216
   32.0000000       3.61486626    	3.30292344
   35.0000000       3.64333200    	3.36927199
   40.0000000       3.67997456    	3.43926048
   45.0000000       3.70938039    	3.48008084
   50.0000000       3.73499680    	3.50700593
