   8.00000000       2.92570353    	2.36217070
   10.0000000       3.05904937    	2.61312628
   12.0000000       3.14821601    	2.74110389
   14.0000000       3.22033978    	2.80495048
   16.0000000       3.28698492    	2.83200121
   18.0000000       3.35337472    	2.84195185
   20.0000000       3.42124009    	2.84980536
   22.0000000       3.49017477    	2.86691737
   24.0000000       3.55855441    	2.89934421
   26.0000000       3.62435412    	2.94884610
   28.0000000       3.68580890    	3.01245117
   30.0000000       3.74179435    	3.08566117
   32.0000000       3.79187608    	3.16288376
   35.0000000       3.85625792    	3.27779937
   40.0000000       3.93916178    	3.44798541
   45.0000000       3.99933481    	3.58456278
   50.0000000       4.04396152    	3.69125509
