   8.00000000       3.07712507    	2.90049696
   10.0000000       3.12187910    	2.91806817
   12.0000000       3.16569614    	2.91968441
   14.0000000       3.21137977    	2.91268969
   16.0000000       3.25984168    	2.90486622
   18.0000000       3.31066227    	2.90322590
   20.0000000       3.36258388    	2.91268539
   22.0000000       3.41399813    	2.93512297
   24.0000000       3.46342421    	2.96938968
   26.0000000       3.50979304    	3.01209998
   28.0000000       3.55254769    	3.05973029
   30.0000000       3.59155416    	3.10887194
   32.0000000       3.62696767    	3.15746689
   35.0000000       3.67402315    	3.22601128
   40.0000000       3.73911381    	3.32599425
   45.0000000       3.79140830    	3.41083384
   50.0000000       3.83404279    	3.48368049
