   8.00000000       2.96679997    	2.75295568
   10.0000000       3.02276063    	2.76450300
   12.0000000       3.08271956    	2.73972726
   14.0000000       3.15218806    	2.70453477
   16.0000000       3.23077321    	2.68678093
   18.0000000       3.31349683    	2.70754099
   20.0000000       3.39312005    	2.77358627
   22.0000000       3.46357942    	2.87333107
   24.0000000       3.52218747    	2.98667526
   26.0000000       3.56930304    	3.09640551
   28.0000000       3.60678315    	3.19289279
   30.0000000       3.63676763    	3.27371502
   32.0000000       3.66112232    	3.33911180
   35.0000000       3.69019032    	3.41366100
   40.0000000       3.72630358    	3.49430490
   45.0000000       3.75388074    	3.54280972
   50.0000000       3.77678084    	3.57561731
