   8.00000000       3.08454704    	2.68381524
   10.0000000       3.17301798    	2.85109186
   12.0000000       3.23718023    	2.91787529
   14.0000000       3.29410625    	2.94519377
   16.0000000       3.35001040    	2.95186138
   18.0000000       3.40758133    	2.94956493
   20.0000000       3.46762562    	2.94731998
   22.0000000       3.52969599    	2.95264888
   24.0000000       3.59249187    	2.97136188
   26.0000000       3.65427184    	3.00563312
   28.0000000       3.71327662    	3.05543947
   30.0000000       3.76808095    	3.11818933
   32.0000000       3.81779504    	3.18946052
   35.0000000       3.88219523    	3.30278349
   40.0000000       3.96451187    	3.48193121
   45.0000000       4.02239895    	3.62940812
   50.0000000       4.06352091    	3.74324346
