   8.00000000       2.93889117    	2.47444034
   10.0000000       3.07350183    	2.52752686
   12.0000000       3.20518041    	2.57727647
   14.0000000       3.33194876    	2.65120792
   16.0000000       3.44737887    	2.75770712
   18.0000000       3.54628515    	2.88810134
   20.0000000       3.62695551    	3.02787209
   22.0000000       3.69051051    	3.16433597
   24.0000000       3.73945069    	3.29005837
   26.0000000       3.77659011    	3.40049577
   28.0000000       3.80450153    	3.49510574
   30.0000000       3.82533336    	3.57458019
   32.0000000       3.84078360    	3.64013505
   35.0000000       3.85664439    	3.71719718
   40.0000000       3.87064719    	3.80212879
   45.0000000       3.87602973    	3.85162354
   50.0000000       3.87712884    	3.87904835
