   8.00000000       2.73533177    	2.04232621
   10.0000000       2.90903735    	2.36973095
   12.0000000       3.01926160    	2.54616642
   14.0000000       3.10311604    	2.64604902
   16.0000000       3.17571354    	2.70092487
   18.0000000       3.24428391    	2.73004365
   20.0000000       3.31212449    	2.74834132
   22.0000000       3.38017797    	2.76717925
   24.0000000       3.44788742    	2.79497719
   26.0000000       3.51388216    	2.83614779
   28.0000000       3.57656956    	2.89121270
   30.0000000       3.63463378    	2.95795035
   32.0000000       3.68727541    	3.03206968
   35.0000000       3.75564742    	3.14758396
   40.0000000       3.84403825    	3.32756090
   45.0000000       3.90772247    	3.47491145
   50.0000000       3.95435882    	3.59032321
