   8.00000000       3.00606608    	2.80077457
   10.0000000       3.06140351    	2.79769468
   12.0000000       3.12417054    	2.76147437
   14.0000000       3.19827533    	2.72527385
   16.0000000       3.28090024    	2.71955395
   18.0000000       3.36470270    	2.76235723
   20.0000000       3.44159293    	2.85030484
   22.0000000       3.50658035    	2.96322560
   24.0000000       3.55876589    	3.07892203
   26.0000000       3.59978390    	3.18323374
   28.0000000       3.63203549    	3.27083540
   30.0000000       3.65774608    	3.34159923
   32.0000000       3.67867970    	3.39763856
   35.0000000       3.70388460    	3.46011305
   40.0000000       3.73588586    	3.52553511
   45.0000000       3.76111412    	3.56424260
   50.0000000       3.78267312    	3.59050322
