   8.00000000       3.02950859    	2.81652594
   10.0000000       3.08499265    	2.82882833
   12.0000000       3.14416671    	2.80549312
   14.0000000       3.21206045    	2.77468967
   16.0000000       3.28762054    	2.76397657
   18.0000000       3.36550689    	2.79251361
   20.0000000       3.43888116    	2.86301184
   22.0000000       3.50267935    	2.96171522
   24.0000000       3.55514646    	3.06891108
   26.0000000       3.59709787    	3.16982007
   28.0000000       3.63044095    	3.25711131
   30.0000000       3.65718174    	3.32901144
   32.0000000       3.67900729    	3.38690424
   35.0000000       3.70527482    	3.45226717
   40.0000000       3.73845267    	3.52169609
   45.0000000       3.76436281    	3.56341743
   50.0000000       3.78629518    	3.59188461
