   8.00000000       2.73808241    	2.05819869
   10.0000000       2.92257977    	2.32325625
   12.0000000       3.05099702    	2.50791526
   14.0000000       3.14893818    	2.63302231
   16.0000000       3.23090410    	2.71256256
   18.0000000       3.30536199    	2.76061869
   20.0000000       3.37688279    	2.79112029
   22.0000000       3.44738674    	2.81696200
   24.0000000       3.51697755    	2.84787107
   26.0000000       3.58463502    	2.89066052
   28.0000000       3.64885330    	2.94763875
   30.0000000       3.70821357    	3.01773143
   32.0000000       3.76176190    	3.09693861
   35.0000000       3.83052015    	3.22238564
   40.0000000       3.91701078    	3.41849995
   45.0000000       3.97673154    	3.57580662
   50.0000000       4.01866388    	3.69395375
