   8.00000000       3.00616741    	2.83434558
   10.0000000       3.04885745    	2.85518575
   12.0000000       3.09110570    	2.84837866
   14.0000000       3.13768005    	2.82541037
   16.0000000       3.19035292    	2.79913902
   18.0000000       3.24867034    	2.78206849
   20.0000000       3.31045389    	2.78488016
   22.0000000       3.37245941    	2.81322742
   24.0000000       3.43136787    	2.86583996
   26.0000000       3.48473406    	2.93601584
   28.0000000       3.53142834    	3.01417971
   30.0000000       3.57146811    	3.09205890
   32.0000000       3.60555410    	3.16416621
   35.0000000       3.64762878    	3.25673032
   40.0000000       3.70090151    	3.36846066
   45.0000000       3.74138784    	3.44185448
   50.0000000       3.77448630    	3.49277449
