   8.00000000       2.96798825    	2.55310202
   10.0000000       3.06756854    	2.69814754
   12.0000000       3.14280367    	2.77845263
   14.0000000       3.20814776    	2.81965566
   16.0000000       3.27069330    	2.83678985
   18.0000000       3.33398795    	2.84119368
   20.0000000       3.39932942    	2.84408379
   22.0000000       3.46640778    	2.85454273
   24.0000000       3.53380060    	2.87958193
   26.0000000       3.59952044    	2.92213845
   28.0000000       3.66159344    	2.98127937
   30.0000000       3.71851826    	3.05315328
   32.0000000       3.76949620    	3.13255858
   35.0000000       3.83459425    	3.25474358
   40.0000000       3.91652489    	3.43921638
   45.0000000       3.97375417    	3.58496666
   50.0000000       4.01461649    	3.69484353
