   8.00000000       3.01504779    	2.80494213
   10.0000000       3.07194257    	2.80037975
   12.0000000       3.13683796    	2.76261687
   14.0000000       3.21348095    	2.72727013
   16.0000000       3.29838204    	2.72631550
   18.0000000       3.38341689    	2.77712083
   20.0000000       3.46018744    	2.87330890
   22.0000000       3.52403045    	2.99185324
   24.0000000       3.57457042    	3.11034489
   26.0000000       3.61381745    	3.21515322
   28.0000000       3.64435244    	3.30201316
   30.0000000       3.66844821    	3.37178874
   32.0000000       3.68787265    	3.42696071
   35.0000000       3.71096325    	3.48792577
   40.0000000       3.73970056    	3.55186820
   45.0000000       3.76185298    	3.58960462
   50.0000000       3.78046632    	3.61461687
