   8.00000000       2.87161589    	2.53704119
   10.0000000       2.95367146    	2.62865877
   12.0000000       3.02267504    	2.66972184
   14.0000000       3.08902121    	2.68354583
   16.0000000       3.15653276    	2.69074512
   18.0000000       3.22513270    	2.70751643
   20.0000000       3.29258204    	2.74360824
   22.0000000       3.35599256    	2.80050731
   24.0000000       3.41306448    	2.87333107
   26.0000000       3.46270204    	2.95409846
   28.0000000       3.50494361    	3.03512573
   30.0000000       3.54054189    	3.11060119
   32.0000000       3.57053661    	3.17816210
   35.0000000       3.60728335    	3.26258373
   40.0000000       3.65340114    	3.36415482
   45.0000000       3.68796301    	3.43150926
   50.0000000       3.71573138    	3.47877073
